   1386.8578781    -14.9049587      0.0000063 
   1386.8592670     -6.1275334      0.0000063 
   1386.8606559    -14.3993626      0.0000063 
   1386.8620448     -4.4430614      0.0000063 
   1386.8634337    -15.6879787      0.0000062 
   1386.8648225     -7.3547320      0.0000063 
   1386.8662114     -7.2664294      0.0000063 
   1386.8676003     -5.0136685      0.0000063 
   1386.8689892     -9.7889662      0.0000063 
   1386.8703780    -11.6729879      0.0000063 
   1386.8717669     -8.5910854      0.0000063 
   1386.8731558    -11.8530703      0.0000063 
   1386.8745447    -11.7739220      0.0000063 
   1386.8759335     -9.5679770      0.0000063 
   1386.8773224    -14.1635408      0.0000063 
   1386.8787113     -0.0235242      0.0000063 
   1386.8801002     -7.5534711      0.0000063 
   1386.8814890     -9.1494093      0.0000063 
   1386.8828779     -7.9125919      0.0000063 
   1386.8842668     -5.5289989      0.0000063 
   1386.8856557    -15.5510054      0.0000063 
   1386.8870445     -3.2167900      0.0000063 
   1386.8884334     -7.3635392      0.0000063 
   1386.8898223     -5.9950795      0.0000063 
   1386.8912112     -8.8924971      0.0000063 
   1386.8926000     -7.2478881      0.0000063 
   1386.8939889     -4.6871109      0.0000063 
   1386.8953778      0.5074507      0.0000063 
   1386.8967667     -7.1959729      0.0000063 
   1386.8981555     -3.2382283      0.0000063 
   1386.8995444    -11.5389118      0.0000063 
   1386.9009333     -6.2428370      0.0000063 
   1386.9023222    -11.1797905      0.0000063 
   1386.9037110      2.4491825      0.0000063 
   1386.9050999    -12.1431246      0.0000063 
   1386.9064888     -8.2775068      0.0000063 
   1386.9078777     -5.8964634      0.0000063 
   1386.9092666    -12.2002544      0.0000063 
   1386.9106554    -11.4075003      0.0000063 
   1386.9120443     -3.3360333      0.0000063 
   1386.9134332      3.1729863      0.0000063 
   1386.9148221     -8.5541191      0.0000063 
   1386.9162109     -7.1154342      0.0000063 
   1386.9175998     -4.1375947      0.0000063 
   1386.9189887     -7.8782907      0.0000063 
   1386.9203776     -5.5488153      0.0000063 
   1386.9217664     -2.9771445      0.0000063 
   1386.9231553    -11.4006634      0.0000063 
   1386.9245442     -2.7219706      0.0000063 
   1386.9259331    -11.4387894      0.0000063 
   1386.9273219      0.9210363      0.0000063 
   1386.9287108     -4.8152771      0.0000063 
   1386.9300997     -3.5883102      0.0000063 
   1386.9314886     -6.0221963      0.0000063 
   1386.9328774      6.9739413      0.0000063 
   1386.9342663     -2.5567217      0.0000063 
   1386.9356552     -6.9582973      0.0000063 
   1386.9370441     -1.1328701      0.0000063 
   1386.9384329     -5.1258430      0.0000063 
   1386.9398218     -3.8826525      0.0000063 
   1386.9412107    -11.1394634      0.0000063 
   1386.9425996     -1.9113705      0.0000063 
   1386.9439884      2.1404707      0.0000063 
   1386.9453773     -4.3556862      0.0000063 
   1386.9467662     -6.5742617      0.0000063 
   1386.9481551     -0.2399932      0.0000063 
   1386.9495439      2.1799867      0.0000063 
   1386.9509328      4.4823461      0.0000063 
   1386.9523217     -8.9588976      0.0000063 
   1386.9537106     -4.4018073      0.0000063 
   1386.9550994     -1.3099389      0.0000063 
   1386.9564883      9.4531374      0.0000063 
   1386.9578772      3.8703690      0.0000063 
   1386.9592661     -2.0379145      0.0000063 
   1386.9606550      3.0708935      0.0000063 
   1386.9620438      1.3800480      0.0000063 
   1386.9634327     -7.8598652      0.0000063 
   1386.9648216     12.8208075      0.0000063 
   1386.9662105     -5.5064020      0.0000063 
   1386.9675993     -3.7869332      0.0000063 
   1386.9689882      4.2028365      0.0000063 
   1386.9703771      3.6825230      0.0000063 
   1386.9717660     -2.0646834      0.0000063 
   1386.9731548     12.8731861      0.0000063 
   1386.9745437     -6.4423871      0.0000063 
   1386.9759326     12.1251631      0.0000063 
   1386.9773215     12.1959667      0.0000063 
   1386.9787103      6.4788904      0.0000063 
   1386.9800992      1.4757671      0.0000063 
   1386.9814881      1.7475123      0.0000063 
   1386.9828770      0.0400954      0.0000063 
   1386.9856547      3.4784534      0.0000063 
   1386.9870436      8.6127558      0.0000063 
   1386.9884325     10.9915972      0.0000063 
   1386.9898213     -3.3780990      0.0000063 
   1386.9912102      3.4689510      0.0000063 
   1386.9925991     -0.9489641      0.0000063 
   1386.9939880     21.8105297      0.0000063 
   1386.9953768      1.1293936      0.0000063 
   1386.9967657     16.0495338      0.0000063 
   1386.9981546      8.6270094      0.0000063 
   1386.9995435     12.6611204      0.0000063 
   1387.0009323      6.9455500      0.0000063 
   1387.0023212      1.5886370      0.0000063 
   1387.0037101     17.1204071      0.0000063 
   1387.0050990     17.0996628      0.0000063 
   1387.0064878      9.4781685      0.0000063 
   1387.0078767      9.4034243      0.0000063 
   1387.0092656      4.4768991      0.0000063 
   1387.0106545     14.4314613      0.0000063 
   1387.0120433     16.6566410      0.0000063 
   1387.0134322     14.8867655      0.0000063 
   1387.0148211      7.4357343      0.0000063 
   1387.0162100      0.3264418      0.0000063 
   1387.0175988      5.6396670      0.0000063 
   1387.0189877     12.3635340      0.0000063 
   1387.0203766     12.8877869      0.0000063 
   1387.0217655     11.4297504      0.0000063 
   1387.0231543      8.3922310      0.0000063 
   1387.0245432      4.1360879      0.0000063 
   1387.0259321     13.5718431      0.0000063 
   1387.0273210      5.0932798      0.0000063 
   1387.0287099     11.0206842      0.0000063 
   1387.0300987     11.0340109      0.0000063 
   1387.0314876     14.0723410      0.0000063 
   1387.0328765     16.3159466      0.0000063 
   1387.0342654     14.6981077      0.0000063 
   1387.0356542     16.4926682      0.0000063 
   1387.0370431     13.2848015      0.0000063 
   1387.0384320      2.9992781      0.0000063 
   1387.0398209      5.7372403      0.0000063 
   1387.0412097     15.1716051      0.0000063 
   1387.0425986     14.7123613      0.0000063 
   1387.0439875     15.7922735      0.0000063 
   1387.0453764     19.5319252      0.0000063 
   1387.0467652     22.1573658      0.0000063 
   1387.0481541     16.2396984      0.0000063 
   1387.0495430      4.4427137      0.0000063 
   1387.0509319     13.0683327      0.0000063 
   1387.0523207     13.8885508      0.0000063 
   1387.0537096     14.1213598      0.0000063 
   1387.0550985     22.5411701      0.0000063 
   1387.0564874      7.2084880      0.0000063 
   1387.0578762     17.7584553      0.0000063 
   1387.0592651      8.4590950      0.0000063 
   1387.0606540     18.7144909      0.0000063 
   1387.0620429     16.1024914      0.0000063 
   1387.0634317     20.6631756      0.0000063 
   1387.0648206     10.6053600      0.0000063 
   1387.0662095     18.6362686      0.0000063 
   1387.0675984      8.5210924      0.0000063 
   1387.0689872     16.2552242      0.0000063 
   1387.0703761     15.3611889      0.0000063 
   1387.0717650     21.7758789      0.0000063 
   1387.0731539     10.7519522      0.0000063 
   1387.0745427      8.2868929      0.0000063 
   1387.0759316     13.8205280      0.0000063 
   1387.0773205     17.9235897      0.0000063 
   1387.0787094     13.0224428      0.0000063 
   1387.0800982     12.2208815      0.0000063 
   1387.0814871     17.3001404      0.0000063 
   1387.0828760     19.0052395      0.0000063 
   1387.0842649     13.7316456      0.0000063 
   1387.0856537     11.8075275      0.0000063 
   1387.0870426      8.3698654      0.0000063 
   1387.0884315      9.2247324      0.0000063 
   1387.0898204     25.0786552      0.0000063 
   1387.0912092     14.7714615      0.0000063 
   1387.0925981     21.0115166      0.0000063 
   1387.0939870     28.5292988      0.0000063 
   1387.0953759      0.4386163      0.0000063 
   1387.0967647     16.0356274      0.0000063 
   1387.0981536     24.0207615      0.0000063 
   1387.0995425     18.2171211      0.0000063 
   1387.1009314     14.1160288      0.0000063 
   1387.1023202     11.1699409      0.0000063 
   1387.1037091     20.3777542      0.0000063 
   1387.1050980     17.0781078      0.0000063 
   1387.1064869      7.0224962      0.0000063 
   1387.1078757     16.0722466      0.0000063 
   1387.1092646     14.8537388      0.0000063 
   1387.1106535      8.7360554      0.0000063 
   1387.1120424      6.7096128      0.0000063 
   1387.1134312      8.5951414      0.0000063 
   1387.1148201     12.4470854      0.0000063 
   1387.1162090     12.5936766      0.0000063 
   1387.1175979     22.3219185      0.0000063 
   1387.1189867     20.8616810      0.0000063 
   1387.1203756     19.4199848      0.0000063 
   1387.1217645     20.8974876      0.0000063 
   1387.1231534     24.7123489      0.0000063 
   1387.1245422     23.7342987      0.0000063 
   1387.1259311     24.8903446      0.0000063 
   1387.1273200     29.6393375      0.0000063 
   1387.1287089     19.6836166      0.0000063 
   1387.1300977     10.2500639      0.0000063 
   1387.1314866     21.8461056      0.0000063 
   1387.1328755     19.8288193      0.0000063 
   1387.1342644     37.0086708      0.0000063 
   1387.1356532     14.3160429      0.0000063 
   1387.1370421     18.7343044      0.0000063 
   1387.1384310     22.3267879      0.0000063 
   1387.1398199     32.4348946      0.0000063 
   1387.1412087      7.9284678      0.0000063 
   1387.1425976     17.4808006      0.0000063 
   1387.1439865     22.0640812      0.0000063 
   1387.1453754     12.7833767      0.0000063 
   1387.1467642     12.9099207      0.0000063 
   1387.1481531     25.1005573      0.0000063 
   1387.1495420     22.0329094      0.0000063 
   1387.1509309      6.1276493      0.0000063 
   1387.1523198     22.7599564      0.0000063 
   1387.1537086     16.2501259      0.0000063 
   1387.1550975     22.7574081      0.0000063 
   1387.1564864     10.1129742      0.0000063 
   1387.1578753     19.9955730      0.0000063 
   1387.1592641     26.8594246      0.0000063 
   1387.1606530     25.1889763      0.0000063 
   1387.1620419     11.5583801      0.0000063 
   1387.1634308     19.1801052      0.0000063 
   1387.1648196     21.6516533      0.0000063 
   1387.1662085     27.3520432      0.0000063 
   1387.1675974     23.9312992      0.0000063 
   1387.1689863     22.8526630      0.0000063 
   1387.1703751     28.3214016      0.0000063 
   1387.1717640     23.5799427      0.0000063 
   1387.1731529     14.2822046      0.0000063 
   1387.1745418     13.5799551      0.0000063 
   1387.1759306     20.0777359      0.0000063 
   1387.1773195     22.8797798      0.0000063 
   1387.1787084     16.6049595      0.0000063 
   1387.1800973     14.9179373      0.0000063 
   1387.1814861     11.1672754      0.0000063 
   1387.1828750     12.7512770      0.0000063 
   1387.1842639     24.6999512      0.0000063 
   1387.1856528      6.2121282      0.0000063 
   1387.1870416     14.9451704      0.0000063 
   1387.1884305     23.3002033      0.0000063 
   1387.1898194     13.2588434      0.0000063 
   1387.1912083      9.5631104      0.0000063 
   1387.1925971     18.9339695      0.0000063 
   1387.1939860      7.5776906      0.0000063 
   1387.1953749     24.0943470      0.0000063 
   1387.1967638     22.5032768      0.0000063 
   1387.1981526     19.6643810      0.0000063 
   1387.1995415     11.4671803      0.0000063 
   1387.2009304     18.9585381      0.0000063 
   1387.2023193     12.1828718      0.0000063 
   1387.2037081     26.2163925      0.0000063 
   1387.2050970     25.9630737      0.0000063 
   1387.2064859     25.2984867      0.0000063 
   1387.2078748     17.7375965      0.0000063 
   1387.2092636     10.8406019      0.0000063 
   1387.2106525     11.4798117      0.0000063 
   1387.2120414     21.1994801      0.0000063 
   1387.2134303     15.3639708      0.0000063 
   1387.2148191     23.4516621      0.0000063 
   1387.2162080     24.5794315      0.0000063 
   1387.2175969     16.3521023      0.0000063 
   1387.2189858     15.7682867      0.0000063 
   1387.2203746     14.7646246      0.0000063 
   1387.2217635     16.2693634      0.0000063 
   1387.2231524     16.2002964      0.0000063 
   1387.2245413     26.0014286      0.0000063 
   1387.2259301     16.0074692      0.0000063 
   1387.2273190     15.8777943      0.0000063 
   1387.2287079      5.5731506      0.0000063 
   1387.2300968     22.6292400      0.0000063 
   1387.2314856     20.6260929      0.0000063 
   1387.2328745     28.0487309      0.0000063 
   1387.2342634     12.8385372      0.0000063 
   1387.2356523     23.0328617      0.0000063 
   1387.2370411      9.4151278      0.0000063 
   1387.2384300      9.6201248      0.0000063 
   1387.2398189     19.1804543      0.0000063 
   1387.2412078      6.6142411      0.0000063 
   1387.2425966     11.1082916      0.0000063 
   1387.2439855     17.0683746      0.0000063 
   1387.2453744     10.9640169      0.0000063 
   1387.2467633      4.6292853      0.0000063 
   1387.2481521     17.5692196      0.0000063 
   1387.2495410     12.7721367      0.0000063 
   1387.2509299     -0.3243559      0.0000063 
   1387.2523188      2.4736338      0.0000063 
   1387.2537076     14.9923344      0.0000063 
   1387.2550965      3.0872331      0.0000063 
   1387.2564854      5.3070836      0.0000063 
   1387.2578743     -2.6013365      0.0000063 
   1387.2592631     -3.7138112      0.0000063 
   1387.2606520      1.4311523      0.0000063 
