   1545.2680804     -8.2767792      0.0000156 
   1545.2694693    -14.5777893      0.0000156 
   1545.2708582      5.1048598      0.0000156 
   1545.2722471    -29.5306282      0.0000156 
   1545.2736359      8.2455807      0.0000157 
   1545.2750248     12.7371016      0.0000157 
   1545.2764137     20.7003345      0.0000157 
   1545.2778026      0.4245850      0.0000157 
   1545.2791915     -7.5143824      0.0000156 
   1545.2805804      7.0170016      0.0000157 
   1545.2819693     -3.1624143      0.0000158 
   1545.2833582     -5.7653875      0.0000157 
   1545.2847471      1.9485956      0.0000157 
   1545.2861360     -3.2089319      0.0000156 
   1545.2875249      1.5691863      0.0000157 
   1545.2889138     -4.8083100      0.0000156 
   1545.2903027     -2.3243146      0.0000156 
   1545.2916915     -5.7800360      0.0000156 
   1545.2930804     -4.7896357      0.0000158 
   1545.2944693    -19.9222813      0.0000157 
   1545.2958582    -23.2735615      0.0000156 
   1545.2972471    -26.4658337      0.0000157 
   1545.2986360      1.6603206      0.0000156 
   1545.3000249      8.4778337      0.0000156 
   1545.3014138    -14.4430447      0.0000156 
   1545.3028027    -11.5420685      0.0000156 
   1545.3041916      8.3881531      0.0000157 
   1545.3055805    -20.7298546      0.0000156 
   1545.3069694     10.6751194      0.0000156 
   1545.3083583      0.0802876      0.0000156 
   1545.3097472    -12.1246567      0.0000156 
   1545.3111360     12.6701202      0.0000156 
   1545.3125249     12.4759989      0.0000156 
   1545.3139138      6.9317937      0.0000156 
   1545.3153027      4.7475910      0.0000156 
   1545.3166916     -3.0558488      0.0000156 
   1545.3180805     -4.5090766      0.0000156 
   1545.3194694     -9.2400064      0.0000156 
   1545.3208583    -10.5796242      0.0000156 
   1545.3222472     -0.0305272      0.0000156 
   1545.3236361      2.3245382      0.0000156 
   1545.3250250     -8.6331530      0.0000156 
   1545.3264139    -14.9446745      0.0000157 
   1545.3278028     -8.8129616      0.0000156 
   1545.3291916     -2.5255928      0.0000156 
   1545.3305805     -0.3130993      0.0000156 
   1545.3319694    -20.0695515      0.0000156 
   1545.3333583      5.5474477      0.0000156 
   1545.3347472     -2.7710402      0.0000156 
   1545.3361361     -4.6418085      0.0000157 
   1545.3375250     -8.8364439      0.0000156 
   1545.3389139      2.1814072      0.0000156 
   1545.3403028     -4.6762490      0.0000156 
   1545.3416917     13.9733963      0.0000156 
   1545.3430806     -8.6006126      0.0000156 
   1545.3444695     -1.9137074      0.0000157 
   1545.3458584     -4.3567762      0.0000156 
   1545.3472473    -15.8898983      0.0000156 
   1545.3486361     15.7162409      0.0000156 
   1545.3500250     -0.7410389      0.0000156 
   1545.3514139    -12.3827400      0.0000156 
   1545.3528028      3.5681014      0.0000157 
   1545.3541917     -5.8311381      0.0000156 
   1545.3555806     -8.4666510      0.0000156 
   1545.3569695     -6.5996852      0.0000156 
   1545.3583584      9.1383610      0.0000156 
   1545.3597473      1.9578768      0.0000156 
   1545.3611362      7.6200533      0.0000156 
   1545.3625251    -21.5928898      0.0000156 
   1545.3639140      2.8086121      0.0000156 
   1545.3653029    -27.4862003      0.0000156 
   1545.3666918     -7.1514106      0.0000156 
   1545.3680806     -5.4630227      0.0000156 
   1545.3694695     11.9299765      0.0000156 
   1545.3708584      0.3050481      0.0000156 
   1545.3722473     -1.5998254      0.0000156 
   1545.3736362     12.5059671      0.0000156 
   1545.3750251      3.1684527      0.0000156 
   1545.3764140      6.6265221      0.0000157 
   1545.3778029     16.1300907      0.0000156 
   1545.3791918      2.3368387      0.0000156 
   1545.3805807     -0.2007190      0.0000156 
   1545.3819696      8.2723064      0.0000156 
   1545.3833585     -0.6873647      0.0000156 
   1545.3847474     16.9627113      0.0000156 
   1545.3861362     -9.9622593      0.0000156 
   1545.3875251      1.7563750      0.0000156 
   1545.3889140     -2.2509601      0.0000157 
   1545.3903029      3.7133572      0.0000157 
   1545.3916918     20.6700287      0.0000156 
   1545.3930807     -7.7104049      0.0000157 
   1545.3944696     -8.3128967      0.0000156 
   1545.3958585     -9.0743990      0.0000156 
   1545.3972474     -1.9999216      0.0000156 
   1545.3986363    -15.9708567      0.0000155 
   1545.4000252     -0.9240901      0.0000156 
   1545.4014141     -4.3651628      0.0000156 
   1545.4028030      3.0576379      0.0000156 
   1545.4041919      3.5384688      0.0000156 
   1545.4055807     -6.2312346      0.0000156 
   1545.4069696     17.3982544      0.0000156 
   1545.4083585    -12.2549286      0.0000156 
   1545.4097474    -17.4982224      0.0000155 
   1545.4111363     -0.9368377      0.0000158 
   1545.4125252     10.8127708      0.0000155 
   1545.4139141     11.2909184      0.0000156 
   1545.4153030     -4.0101304      0.0000156 
   1545.4166919      2.1944904      0.0000156 
   1545.4180808      5.3230228      0.0000156 
   1545.4194697     -9.9292717      0.0000156 
   1545.4208586     13.7973900      0.0000157 
   1545.4222475     -2.6905291      0.0000156 
   1545.4236364     -3.9787087      0.0000155 
   1545.4250252    -11.8457747      0.0000155 
   1545.4264141    -19.1028557      0.0000155 
   1545.4278030     16.0378380      0.0000156 
   1545.4291919     -8.5773544      0.0000156 
   1545.4305808      5.5090933      0.0000155 
   1545.4319697     -7.7421618      0.0000155 
   1545.4333586      7.8279285      0.0000155 
   1545.4347475     -9.1594954      0.0000155 
   1545.4361364     12.8955517      0.0000156 
   1545.4375253    -15.1184444      0.0000156 
   1545.4389142     19.8399811      0.0000156 
   1545.4403031     -9.7718277      0.0000155 
   1545.4416920     15.0334606      0.0000156 
   1545.4430808    -15.0371513      0.0000155 
   1545.4444697     -4.8168082      0.0000155 
   1545.4458586    -26.2081966      0.0000155 
   1545.4472475    -10.5837612      0.0000155 
   1545.4486364     -0.7537864      0.0000155 
   1545.4500253     -4.6282778      0.0000155 
   1545.4514142     11.7336187      0.0000156 
   1545.4528031     -6.7109470      0.0000155 
   1545.4541920     -0.0570288      0.0000155 
   1545.4555809    -12.5909510      0.0000156 
   1545.4569698      1.6587552      0.0000155 
   1545.4583587      6.0522084      0.0000156 
   1545.4597476     15.9355211      0.0000155 
   1545.4611365    -18.8169289      0.0000155 
   1545.4625253     -0.3609587      0.0000155 
   1545.4639142      5.1497002      0.0000156 
   1545.4653031     -1.6353846      0.0000155 
   1545.4666920      0.5463582      0.0000155 
   1545.4680809      4.5773993      0.0000155 
   1545.4694698      7.8973699      0.0000156 
   1545.4708587      2.8750339      0.0000155 
   1545.4722476     -9.4151182      0.0000156 
   1545.4736365      6.9893818      0.0000155 
   1545.4750254     18.6607151      0.0000155 
   1545.4764143     -5.1228628      0.0000155 
   1545.4778032    -19.5597572      0.0000155 
   1545.4791921     10.3565407      0.0000155 
   1545.4805810    -21.6352692      0.0000157 
   1545.4819698      4.2623992      0.0000155 
   1545.4833587      1.6373973      0.0000156 
   1545.4847476     14.8772469      0.0000156 
   1545.4861365      9.5855341      0.0000155 
   1545.4875254     -0.1358627      0.0000155 
   1545.4889143     -6.5257711      0.0000155 
   1545.4903032      7.9501491      0.0000155 
   1545.4916921     -7.1960273      0.0000155 
   1545.4930810    -12.6212549      0.0000155 
   1545.4944699     11.2201357      0.0000155 
   1545.4958588      9.5854216      0.0000155 
   1545.4972477    -11.1690331      0.0000156 
   1545.4986366     -9.9779139      0.0000155 
   1545.5000254    -15.8666391      0.0000155 
   1545.5014143    -14.6056328      0.0000155 
   1545.5028032    -10.9553432      0.0000155 
   1545.5041921      5.6506586      0.0000156 
   1545.5055810     -4.9174476      0.0000156 
   1545.5069699    -11.9993057      0.0000155 
   1545.5083588     17.0670414      0.0000156 
   1545.5097477     -9.8435049      0.0000156 
   1545.5111366     14.8759050      0.0000155 
   1545.5125255      5.0998278      0.0000156 
   1545.5139144     15.7992125      0.0000155 
   1545.5153033      1.9299215      0.0000156 
   1545.5166922      6.6098609      0.0000155 
   1545.5180811     -7.9505963      0.0000155 
   1545.5194699    -11.4812384      0.0000155 
   1545.5208588     12.7053442      0.0000155 
   1545.5222477     -3.4756253      0.0000157 
   1545.5236366      5.7770166      0.0000156 
   1545.5250255     -7.5681682      0.0000155 
   1545.5264144      0.7512146      0.0000155 
   1545.5278033      4.5022554      0.0000155 
   1545.5291922     37.7426643      0.0000156 
   1545.5305811     23.0348225      0.0000155 
   1545.5319700      6.9918418      0.0000155 
   1545.5333589     12.8681555      0.0000155 
   1545.5347478      3.3510566      0.0000155 
   1545.5361367      9.5346556      0.0000156 
   1545.5375256      2.9802577      0.0000155 
   1545.5389144      9.5285053      0.0000156 
   1545.5403033     14.2649136      0.0000156 
   1545.5416922      2.2550974      0.0000155 
   1545.5430811    -15.2708559      0.0000156 
   1545.5444700     11.2165575      0.0000155 
   1545.5458589    -17.0773277      0.0000155 
   1545.5472478     10.5185699      0.0000156 
   1545.5486367      8.3751812      0.0000155 
   1545.5500256     12.7784748      0.0000156 
   1545.5514145    -18.0435734      0.0000155 
   1545.5528034    -11.4649124      0.0000157 
   1545.5541923     10.7565250      0.0000155 
   1545.5555812     -2.3133562      0.0000155 
   1545.5569701     10.5308695      0.0000156 
   1545.5583589      7.1261392      0.0000155 
   1545.5597478    -16.9945812      0.0000155 
   1545.5611367     21.5685139      0.0000155 
   1545.5625256     -6.8647013      0.0000156 
   1545.5639145     -3.6846192      0.0000157 
   1545.5653034    -14.5533009      0.0000155 
   1545.5666923    -23.1113091      0.0000155 
   1545.5680812     -1.4298573      0.0000155 
   1545.5694701     11.7342892      0.0000157 
   1545.5708590     -6.9239664      0.0000155 
   1545.5722479     -7.5275769      0.0000156 
   1545.5736368      4.8845720      0.0000155 
   1545.5750257      2.1063752      0.0000155 
   1545.5764145     12.2252960      0.0000155 
   1545.5778034      4.0260091      0.0000155 
   1545.5791923      6.9951963      0.0000155 
   1545.5805812    -21.4752541      0.0000157 
   1545.5819701     -9.8166685      0.0000157 
   1545.5833590    -21.9322662      0.0000155 
   1545.5847479     19.1812439      0.0000156 
   1545.5861368     -8.7034883      0.0000156 
   1545.5875257     24.3299370      0.0000155 
   1545.5889146      0.5148246      0.0000155 
   1545.5903035      2.3693786      0.0000155 
   1545.5916924     -3.3595550      0.0000155 
   1545.5930813      7.5122576      0.0000155 
   1545.5944702     -2.5609283      0.0000155 
   1545.5958590     -4.2835331      0.0000155 
   1545.5972479     -2.2652731      0.0000155 
   1545.5986368      6.8335032      0.0000156 
   1545.6000257     13.2561750      0.0000155 
   1545.6014146     22.8479710      0.0000155 
   1545.6028035      0.7210228      0.0000155 
   1545.6041924     16.1446285      0.0000155 
   1545.6055813    -10.5562534      0.0000155 
   1545.6069702     -0.3224922      0.0000155 
   1545.6083591     13.6648817      0.0000155 
   1545.6097480     -3.7244275      0.0000155 
   1545.6111369      3.7439961      0.0000156 
   1545.6125258      5.5446525      0.0000155 
   1545.6139147     13.0513191      0.0000155 
   1545.6153035     -8.8826256      0.0000155 
   1545.6166924     -3.2751300      0.0000156 
   1545.6180813      4.0624628      0.0000156 
   1545.6194702     10.6308384      0.0000155 
   1545.6208591      0.9851444      0.0000155 
   1545.6222480     14.8182049      0.0000156 
   1545.6236369      7.9015069      0.0000155 
   1545.6250258     10.4427547      0.0000156 
   1545.6264147    -10.9228029      0.0000156 
   1545.6278036      5.1633420      0.0000155 
   1545.6291925      7.8605804      0.0000155 
   1545.6305814     -6.6776242      0.0000155 
   1545.6319703    -13.9765272      0.0000155 
   1545.6333592      4.6700993      0.0000156 
   1545.6347480     25.1978912      0.0000155 
   1545.6361369     -0.9612147      0.0000155 
   1545.6375258      2.3770943      0.0000155 
   1545.6389147     11.4679308      0.0000155 
   1545.6403036      2.0362635      0.0000155 
   1545.6416925     -0.7855437      0.0000156 
   1545.6430814      7.9523854      0.0000155 
   1545.6444703     -4.2740283      0.0000155 
   1545.6458592      0.6490100      0.0000155 
   1545.6472481     -4.4584217      0.0000155 
   1545.6486370     -6.7623849      0.0000156 
   1545.6500259    -12.5239706      0.0000155 
   1545.6514148      7.9986796      0.0000156 
   1545.6528036      2.2642667      0.0000158 
   1545.6541925     -0.1945688      0.0000155 
   1545.6555814      6.7136307      0.0000155 
   1545.6569703     -6.6805320      0.0000157 
   1545.6583592     24.3082428      0.0000156 
   1545.6597481     11.2328835      0.0000155 
   1545.6611370     20.9738483      0.0000156 
   1545.6625259     11.4312534      0.0000155 
   1545.6639148    -17.6309547      0.0000155 
   1545.6653037     -0.3134347      0.0000155 
   1545.6666926      4.6548915      0.0000155 
   1545.6680815     17.4917374      0.0000156 
   1545.6694704      4.0330539      0.0000156 
